"y1","y2"
0.111188860627001,19.60166051504
0.114321013863173,19.6173876054668
0.113385947521211,19.5894116903317
0.111989192841396,19.5769948731878
0.112902208489234,19.5805090416991
0.111019298540671,19.5892409547214
0.110890191309288,19.5948691952244
0.110783634381476,19.6058808167561
0.113502678462642,19.6035353922731
0.122511647894873,19.6175348232141
0.12022833252233,19.609066687538
0.119065979784489,19.6011729968605
0.121094766145784,19.6016527115919
0.121526137007135,19.6071522586159
0.11918600537439,19.6240845287572
0.120457044049813,19.6409995703117
0.119526423005851,19.635598247483
0.119415660979917,19.6250082892349
0.117317149871744,19.5944562751507
0.119566856283468,19.603858644873
0.115563910638519,19.5859339707671
0.118615885210543,19.6027940642037
0.119407092667307,19.610422113403
0.119211205184847,19.6060697575154
0.119017062119655,19.6214960656395
0.124254137251293,19.6096706957257
0.125033158332777,19.597119362884
0.124371325666737,19.6038790785889
0.118385612603982,19.5952164798436
0.118389953220115,19.5857399730704
0.121709226625416,19.6058287763182
0.121525611252352,19.6028477080697
0.122558455997628,19.6067713013599
0.123766737275104,19.6244992332017
0.1227403780179,19.6268702778051
0.121933933283233,19.6123032099787
0.121387954798028,19.6176741755862
0.123297457427093,19.625486603106
0.122554592443005,19.6301044854555
0.121495234177768,19.654998960492
0.116563749956562,19.6220492578005
0.116703252121846,19.5974286615088
0.121071849579966,19.6345134025601
0.123157585136979,19.6376925427895
0.121462565083885,19.647704111443
0.122834299729056,19.6525808997184
0.125326108603774,19.6336789589652
0.127970039950962,19.6504337685739
0.127693313396043,19.6516304503145
0.123316727442672,19.6479939123185
0.122825075403957,19.6411919796783
0.120109631404598,19.6290388425966
0.12090848062567,19.6235602697114
0.11908193339795,19.6084010648138
0.121364942141667,19.6145946310445
0.122090425836909,19.6283285435436
0.122336488087543,19.6145052815057
0.125877070391156,19.6431282924253
0.124978937659802,19.6364261715794
0.125198434417926,19.6361043179999
0.123284238973693,19.6260704298179
0.121606141516114,19.6244624132659
0.124418653681595,19.6393437750034
0.125497716922648,19.6484384789254
0.126649943106576,19.6713692774492
0.121671591356895,19.6650020948252
0.124888546154507,19.6941278266272
0.126037047756145,19.7010351456471
0.128930393623147,19.7042430756283
0.132188283691112,19.7217630226083
0.133943353200215,19.7419212795644
0.130179085262683,19.728813850717
0.12742971226834,19.7395166013588
0.129791396768931,19.7584406122085
0.133173680110575,19.7641765046831
0.133343215757977,19.7630040737999
0.132489774393468,19.7771474290099
0.12952961058319,19.7696754763948
0.131874436935608,19.772299126209
0.127276500762372,19.7613045104198
0.125436813174886,19.7545330682491
0.126432418455342,19.7530533215683
0.125942979023978,19.7471401795914
0.129080354557651,19.7580596174531
0.130168918851294,19.7569806492164
0.128924159180839,19.7591105671323
0.129948068901274,19.7647782534501
0.131576591629501,19.777748895695
0.13076007897823,19.7700338827124
0.127234430726077,19.744823359906
0.124511612989882,19.741086542718
0.124403840557947,19.7442425034881
0.12533501758273,19.749882892574
0.127345904071885,19.7587773231311
0.126781383357716,19.7760689445044
0.128234879299511,19.7672079225502
0.129817929440809,19.7795035625885
0.130506759986295,19.7871898947798
0.128841638376418,19.7539832673209
0.124299568837822,19.7550667172169
0.12360826354356,19.7572127367293
0.119703234716319,19.7526393158973
0.119740442664486,19.7527528599079
0.120425968974937,19.7453739918967
0.115739012360833,19.7389078951352
0.115730828213307,19.7266453076546
0.115319509887885,19.7314566407441
0.117433642755247,19.7595616196859
0.115564240376916,19.7633960258052
0.113953352957797,19.7506219246623
0.112808799824919,19.7430292410858
0.111997515264885,19.7281633227053
0.114684118515291,19.7357421644158
0.115369738318661,19.7221691119183
0.112949100173985,19.7261841702738
0.114202092191414,19.7471399922449
0.112202852631791,19.7622991598933
0.113039393804886,19.7365703463353
0.11153726776631,19.7286668599173
0.113716766832223,19.7496389932069
0.115660527488671,19.7624032763684
0.11525086543142,19.7684426611743
0.116516458030039,19.7594330722034
0.116246842464309,19.7542943155794
0.114882710974545,19.7561045239009
0.112201122065737,19.7463012085334
0.107751111913685,19.7436408788567
0.108513010911791,19.7394911371777
0.107033113972934,19.7359608807171
0.111421363190206,19.7422545982502
0.11254968761763,19.7388537460534
0.109967638063933,19.7322599976474
0.11033661511278,19.7493868913058
0.116348179875548,19.7319817010558
0.117855926113343,19.6929758002617
0.116910916911346,19.6795624698539
0.116942616368258,19.6938701646866
0.117498123778848,19.658729205722
0.121773289835925,19.7320730962218
0.126050113121338,19.7344956510974
0.127525951132901,19.743147755829
0.12971237818032,19.7188917693661
0.129682906438185,19.7162223860658
0.135133057765563,19.7045486569048
0.13780204793366,19.6700758855927
0.138028859448196,19.7147679044934
0.137377827747993,19.705106913782
0.137598011523084,19.7332079879325
0.138908764669319,19.6861496417606
0.197914833921098,20.4209193761738
0.200083924320335,20.3662331440772
0.206484016120714,20.4138210037432
0.209476693385831,20.4189667369067
0.205728267530031,20.4026258562976
0.208363907878424,20.377178762802
0.207139651049547,20.3368020669294
0.210432441692691,20.361973974241
0.209803843226723,20.367155773743
0.199419193317234,20.3431692659058
0.203872062642504,20.3470838661193
0.204156360730967,20.3648207137825
0.202746187257661,20.3616395749814
0.196758397784177,20.3504398121559
0.20221531993668,20.3598894573921
0.200716474576395,20.3532635016761
0.203331270132295,20.3487690707712
0.203880795932561,20.353782661466
0.20077421734872,20.3393321595796
0.195770182273976,20.3322490664707
0.188599383001787,20.3887310941673
0.181295135825944,20.1586209583109
0.179812467837182,20.1426009654112
0.181642009188043,20.1546303504806
0.183148901872448,20.1480157894217
0.181935977505004,20.1241676543018
0.177637689370608,20.1277850576895
0.181384944472794,20.1471733156541
0.179114274516431,20.1379744155418
0.187325345124186,20.1800954754549
0.187011563184779,20.1806868336037
0.184531959027721,20.1776673270601
0.179541992434195,20.1696301873849
0.178043935543238,20.1561087653515
0.179186442600298,20.163314383855
0.179966638595523,20.148605095939
0.181239391428008,20.1555817170909
0.183263004297158,20.1652025339243
0.183355398224374,20.1712513089082
0.190444118540904,20.2079523998262
0.191951756087129,20.2097372998877
0.193251337208275,20.2082087950242
0.193245897479278,20.1728444210318
0.19654880081793,20.1854155162512
0.196661655395755,20.1973622830593
0.194358608328338,20.1942898637267
0.199032565912006,20.2006722311081
0.197534734485731,20.1929216961114
0.193991931383029,20.196496245825
0.197805876092585,20.2181928562404
0.198213795544193,20.2057240064848
0.195883836716877,20.2122338604474
0.194109218331822,20.221275691426
0.193720999070709,20.2262257081196
0.194265014345274,20.2222844377052
0.195731744690034,20.2323864545352
0.197487625828623,20.245607585583
0.195102495255328,20.2470731399002
0.195467969722267,20.2637700107036
0.194541235024819,20.2600197528706
0.197733465716859,20.2730380616241
0.197319656953058,20.2548499580165
0.194553641526128,20.2520327699073
0.194266087899498,20.2278387167718
0.19403385490631,20.2303920496926
0.194696985887758,20.2329320204778
0.195578877314694,20.2351301584408
0.197692965912347,20.2464045187676
0.198069066014278,20.2608153165737
0.199265039414368,20.2699699424796
0.196362479158649,20.2641105006333
0.199037432285695,20.266035313458
0.199018058098228,20.2535054483096
0.197982256985322,20.2626430877473
0.196548351927118,20.2545574354983
0.196043957237873,20.2532596527598
0.19551301528166,20.2580614744644
0.196818874773843,20.2660784659688
0.195673911856273,20.2650790469862
0.19847301085117,20.2683089863028
0.200717227646765,20.2646066158948
0.204674352769961,20.2822078339358
0.208833554996523,20.2937051926774
0.200425624654235,20.3073422357694
0.19833124244823,20.3147823180412
0.19994134840687,20.3170163945131
0.205482143996081,20.3374487607109
0.205405721982642,20.3388935299761
0.205282250037672,20.3347916895372
0.209161917611216,20.3669076342543
0.210649707629262,20.3736890167243
0.208973629194685,20.3639067883703
0.205701873838287,20.3709869809542
0.206666687077689,20.3700676392087
0.204678767817985,20.3761174181281
0.207851656449933,20.3789636982407
0.206019124763417,20.3744291227479
0.202974282878069,20.3785896069843
0.202853897517507,20.3702079621202
0.198817393570224,20.3590979810845
0.198337207308332,20.35219389286
0.196842517774879,20.3513779162138
0.193630875430978,20.3398999816295
0.195901851041353,20.3261489285653
0.195865753118489,20.3180774183842
0.198282262596089,20.3370899780437
0.198684669228967,20.3413471087427
0.195588071214576,20.3356111826726
0.194421012497307,20.3372587596768
0.195740077558675,20.3421082420567
0.194913543912433,20.3346115840818
0.194228994739298,20.3170305043909
0.196445478475688,20.3225535420271
0.196112792865924,20.3099332310582
0.197141476001958,20.3282549198752
0.198438172376434,20.3332119343221
0.193602634266878,20.3256264985038
0.193818777665961,20.3215322678578
0.192206520416004,20.3099377586836
0.19393893727998,20.3177671540624
0.193871390250495,20.3185927873428
0.193751331578151,20.3144415146882
0.197089281759368,20.3170252861996
0.195697864819644,20.314788402549
0.196991143504818,20.3216190564457
0.1958134544655,20.329549004098
0.197268250103933,20.320698215934
0.196281863722534,20.3188428087773
0.196997903018768,20.3144264669872
0.198671269750221,20.3243650796495
0.202158763926872,20.3323538678622
0.199139449581647,20.3329078913566
0.202693812163579,20.3371505994569
0.200832069210395,20.3342823885218
0.201143753818769,20.3418989525744
0.200008221338398,20.3245640670961
0.199689219656207,20.3107818906311
0.19985727977965,20.3180682317782
0.200847403278422,20.3235246312187
0.199920769484987,20.3101317969862
0.203456986328155,20.326313736391
0.203296937753857,20.3384692634915
0.205101593351074,20.3585937270766
0.207617986759032,20.3648304207549
0.205410967464063,20.3655584159828
0.202692439827353,20.3612820879327
0.20200403447473,20.3543322303186
0.201183872919224,20.335048354511
0.202061456386288,20.3440207246549
0.20114749392871,20.3379314895437
0.201001721730801,20.3383426945942
0.199508325162999,20.333151315069
0.200492590400219,20.3447214418153
0.202634588411034,20.3482162945825
0.203915820045662,20.3413000033633
0.206818676276525,20.3470307970028
0.204756152635571,20.3368811867788
0.204097707035439,20.3436769918646
0.203817983090331,20.3557117752142
0.203478138378208,20.3625513861401
0.203740158736041,20.3632797718264
0.206193695093486,20.364009882821
0.208528429513453,20.3586452448925
0.206820076015423,20.3554986502221
0.208984080046961,20.3620498213349
0.210103050012482,20.3739303454481
0.207536911323859,20.3483135650474
0.20640397710243,20.3509286872678
0.206885206383376,20.3416785693954
0.206870742242824,20.3450520020172
0.205266603292032,20.3446914789764
0.20571563487764,20.3541848379222
0.204537838318165,20.3413404813894
0.20371389194154,20.3340086907134
0.20199657844697,20.3291303145795
0.199239558865353,20.3345137481151
0.197919551574843,20.3110392137337
0.196560924026641,20.329528713408
0.196004309332804,20.3088940212205
0.198111302571528,20.3260395632807
0.199680704053538,20.3449504718122
0.199477163148703,20.3570708079679
0.196801879214512,20.3503400475253
0.195995223604123,20.3645707272158
0.198552713839779,20.3621922447868
0.197647861712048,20.3539395822078
0.200140206559469,20.3655162912802
0.201300281402911,20.3719231572594
0.200784436297798,20.3700700565482
0.199037080424143,20.3671001805334
0.198009643885089,20.3787803227699
0.201455427385841,20.388731730422
0.202285145474618,20.3862070586187
0.199633512576628,20.3678676969227
0.202438972858035,20.3746683289427
0.200667127153312,20.3642821555102
0.201596449389639,20.3653664901149
0.200542868562059,20.3643055060237
0.198636919791628,20.3655970608057
0.200288905319982,20.3742294943334
0.199524216763552,20.3605114922833
0.196520289190097,20.3583370818347
0.197182271975987,20.3620780006645
0.199535497531135,20.3389470172299
0.199285107924286,20.3532272308769
0.200028185723578,20.3644052692052
0.200859394001115,20.3577459068321
0.200665808698323,20.3590476464206
0.201490275951266,20.3573437796952
0.201125093434258,20.3522440315503
0.200393622905358,20.3628325749605
0.198870044019595,20.3535307543591
0.200989821366462,20.365705587714
0.198306195847375,20.3630608584561
0.197555230062356,20.3531110696961
0.197459792990463,20.3504443206997
0.198248058926602,20.3496560184797
0.203904907314977,20.3926683835616
0.202411968846521,20.3903808965711
0.202030164281821,20.3796883478172
0.199916371348948,20.3741036463909
0.202092744716212,20.3819906962351
0.201107797127095,20.380672678437
0.199870292203813,20.3794320490391
0.2010931396731,20.3848406283407
0.201461491812804,20.3918255667196
0.203602630366414,20.3899108066862
0.20460133600307,20.3938546142071
0.201496023988746,20.393573538103
0.202410317975328,20.3952591516872
0.203170311327236,20.4052901741262
0.201000908630522,20.4075089345238
0.202033704544634,20.4123439348128
0.202577975921875,20.4102095391485
0.204202806544233,20.4155625846845
0.205029461160918,20.4194094585758
0.202530151298982,20.4177774702293
0.202691085235474,20.4223635167244
0.202124724785181,20.4202360220965
0.199546834250989,20.4158404355922
0.199173566242825,20.4165293922972
0.199878842713374,20.4058646388609
0.198842039841208,20.4101858343156
0.200335038058074,20.404929559448
0.203792625272089,20.4011103280413
0.20415614762784,20.4198643762163
0.204114856515903,20.413062299332
0.202787534109292,20.4102166528325
0.203517523615918,20.4067698893113
0.203716950287087,20.4286342370882
0.206980434368154,20.4296121675209
0.206768666325043,20.4225889149471
0.210872780774296,20.4341583602737
0.210637391391391,20.4344799980551
0.210123827295913,20.4418264226601
0.208656039617361,20.4412316266419
0.207197737867205,20.4317140712336
0.205108814189322,20.4102648472497
0.204786589999528,20.4264609588829
0.200600166174751,20.4026396531491
0.200435652319966,20.3920759911617
0.197583662388245,20.3697904501927
0.198588083622976,20.3692485619407
0.204982666953799,20.3685705681786
0.194750745972824,20.3434683719753
0.194363746111623,20.3405491321591
0.195305163250765,20.3152164476603
0.198675464745615,20.3463857672409
0.200906106304728,20.3660917874498
0.201997378056612,20.3649046716686
0.201326672697014,20.3706877351282
0.201022456857794,20.4021246255523
0.200248816984597,20.4301781535103
0.200911082913318,20.4623051818114
0.201007609628572,20.448215130882
0.195770174099258,20.7210332373502
0.19043351555648,20.5815243491798
0.190986236216001,20.5872659998237
0.190313570690545,20.5905439080688
0.191566531933661,20.5860328934965
0.19144400112819,20.5939127377654
0.192678408259294,20.6051333928703
0.188464185964838,20.6023414671317
0.188969832194852,20.5893566052846
0.191371737591359,20.5821209109681
0.18637899024504,20.5763569860204
0.186429435029275,20.5806870059117
0.187016745180035,20.5814266863715
0.1871826212352,20.5799399260746
0.186598402204215,20.5623773475242
0.187515118970682,20.5662997150575
0.186396671930663,20.5596967349503
0.183912620505425,20.527558958286
0.185635076735532,20.547429909296
0.185695316427333,20.5505098590753
0.185375049429778,20.5525585322535
0.186006951867327,20.554439066794
0.184362601304715,20.5521868517833
0.186021837548033,20.5535967814653
0.186494318556832,20.5638510156922
0.187664557257177,20.5679728946031
0.187117783252852,20.5638292959908
0.188291175735226,20.5693631186587
0.187751876724309,20.5704112403783
0.186736197419815,20.5599589246178
0.187856725493547,20.5595430436075
0.183536958546925,20.5565615180321
0.183143893828465,20.560537142293
0.18521917028741,20.560650929889
0.184608068929345,20.5551542782092
0.187627734946911,20.5628335751713
0.19025735861537,20.5750429891552
0.190812397565756,20.5834976943513
0.191597819149382,20.5962531384275
0.189685196668166,20.5887083862756
0.189670293663834,20.5885594770778
0.189599858688441,20.5933602102178
0.189385175564016,20.5948902941774
0.187784318070562,20.5948641935989
0.187544630480141,20.5974270491571
0.186079918287875,20.5944559957552
0.18627979501596,20.5955382237029
0.189397142162237,20.5815574039022
0.189426063962035,20.5780224463853
0.19033752632281,20.5819990279608
0.192989029049133,20.5849173418421
0.195590303835106,20.6345477893436
0.195853862121484,20.6386180025645
0.194656510194388,20.6398548076174
0.194134408425048,20.6410166141977
0.19500410477645,20.643983600832
0.192337711423584,20.6484128351064
0.194474727028972,20.6487600943743
0.193739579927018,20.6424044307561
0.191843066868799,20.6455599429046
0.192145939351649,20.6548184040413
0.193713966277609,20.6560183677075
0.195341957019111,20.6584887325174
0.194941305848899,20.6462961128099
0.196926294258065,20.6555176471485
0.196413956286299,20.6557688773029
0.196416454631914,20.6560299333695
0.197473575095163,20.6647553642946
0.19699890741092,20.6652941770445
0.198436536942757,20.6634349960996
0.197265140015999,20.6529302665507
0.194621567512861,20.6497856447586
0.192927937565897,20.6510440302856
0.192614807690029,20.6514797429847
0.193056139405285,20.6531534367768
0.194842965915857,20.6361453671978
0.191673189988222,20.6287344583563
0.192376983725753,20.6284209652437
0.192884668708167,20.6286398166074
0.191738018030765,20.628818081832
0.193376449648816,20.6194481344481
0.191897804541518,20.6138074309767
0.190650254175194,20.6143529215917
0.189647512230714,20.6102258469648
0.18752315162192,20.604025388329
0.184876441850898,20.6021479437016
0.186341311922256,20.6027406871915
0.186855252897036,20.6017765206732
0.185742030396718,20.5988034567589
0.185870712266808,20.5995346214752
0.186522076910881,20.5958421233577
0.186682348902734,20.5993724921499
0.185607971210228,20.5950844058598
0.183388741204013,20.5929071375825
0.182799585059504,20.5893262005264
0.181509604531622,20.5788622531107
0.185870586432927,20.5988916263853
0.186367698466666,20.6022017240301
0.187445832642231,20.6171525275267
0.187404868138585,20.6184374097116
0.186109858038796,20.6174648411843
0.186168525929307,20.6109552169814
0.182339293706898,20.6081906496071
0.183882483613911,20.6078817011963
0.183934357707033,20.604244260708
0.184273320646816,20.5996030114239
0.184221966988788,20.5979873182226
0.183522199880687,20.5973539826869
0.182188172541983,20.5981806151182
0.181608843281112,20.5928531391159
0.183009664885737,20.5986556293789
0.183090870011541,20.6168115876525
0.183891830263014,20.6214367686637
0.182661442108397,20.6232124069074
0.184418010137996,20.6110237221791
0.187479615375017,20.6434468063621
0.187716886298912,20.6510621909362
0.187982211232696,20.6514449433322
0.188194395546537,20.6646471822951
0.188847073216544,20.6479652386558
0.186082374425756,20.6409452205514
0.185729047641476,20.6402101615659
0.187395115691639,20.6460122968109
0.188547719439611,20.6523325861176
0.18717347125528,20.6485510048444
0.186819935033291,20.6544503310286
0.185776632034483,20.6502387905772
0.18655936630874,20.6509662460052
0.187168221404042,20.6506762205833
0.187052738807298,20.6497343439359
0.18633450674894,20.6491382448808
0.185081798534594,20.6465626699738
0.184985425960348,20.6500537422376
0.185075161200812,20.653022159636
0.185985773598031,20.6597830676376
0.190240424239849,20.6234116861608
0.191249935284576,20.6099296189012
0.190168498611093,20.6012316190392
0.190150102702099,20.5968608885232
0.190680118492786,20.6082943914091
0.189782774725617,20.5990637571865
0.188140752680461,20.588664904841
0.187821369427818,20.593113183915
0.186515179720933,20.5886790249142
0.186023323763777,20.5761474633087
0.187864229167157,20.5881489085969
0.188813885501495,20.6087100099664
0.189767330923759,20.6073785308144
0.18956699500797,20.6038365645327
0.190456584997386,20.6026150820542
0.19116620346503,20.6050926722252
0.193241157512286,20.6168624631836
0.193767998344054,20.6180971818753
0.19563178455677,20.6370886502146
0.195127306124495,20.6381837924621
0.195767891043152,20.6243305800607
0.193977241021512,20.6268211956214
0.196245381310197,20.6315548500644
0.196539856997761,20.6384732165639
0.195734455913554,20.628731012002
0.192034306705608,20.62352417122
0.191823020034746,20.6206140290893
0.192585099623537,20.6224265806328
0.191915841572587,20.6290384873294
0.192680564548809,20.6336191960677
0.19364039538523,20.6393706017939
0.192257282654981,20.6373553534829
0.192257667141363,20.6345156930271
0.19284925766948,20.636906387827
0.192771744040337,20.6317607528808
0.190637614268819,20.6286153413684
0.190068249406219,20.6283234301586
0.195690435856996,20.6704055946421
0.19734819379468,20.6792106283178
0.192067123565794,20.6686937302316
0.19262777029204,20.6696969853228
0.190717450532974,20.6559942741532
0.190168859975497,20.6575231401381
0.188239344426379,20.6501394425097
0.188127380509777,20.6501352253257
0.187666667728217,20.6497097786275
0.191637572709321,20.5775457150763
0.198164360200431,20.6786869700375
0.198280157786905,20.6879742370096
0.198573635043269,20.6841607690201
0.201404641296118,20.7185251707237
0.202758090836127,20.7222312660218
0.20502121764958,20.7258180471314
0.206739137953766,20.7400831338437
0.206819103707607,20.7406934451001
0.206722382404715,20.7253449100004
0.203683715432004,20.704962206624
0.204639245818599,20.7040529543638
0.205421452086329,20.7086933619876
0.206731859112838,20.7248353539057
0.207277204403319,20.7263162757104
0.204959085435946,20.7200390397674
0.204789333049704,20.7304093000747
0.206007005189292,20.7379418359889
0.206604224712292,20.730076294272
0.206416654559248,20.7365188209962
0.205879972607905,20.7352918798829
0.205862361446787,20.7364494318174
0.203326306422634,20.7293343898864
0.206704468048533,20.7398482197877
0.205750572386879,20.7199272245358
0.205637039859059,20.7301214993748
0.206931043049428,20.7328815070355
0.211180969382136,20.7418513307387
0.209829014798349,20.7262500622292
0.208033738488454,20.7254538582837
0.204626976161589,20.7229381299933
0.205082305883742,20.7241945342834
0.20500045613155,20.7208933994459
0.204273689689885,20.7240798461856
0.199714872859716,20.7180225614304
0.19904027431811,20.7127758390936
0.200798048347977,20.6928890629839
0.194907016537681,20.6849904491585
0.19543052434742,20.6840821661592
0.194823166792119,20.6677730103418
0.195770693583246,20.6610693254858
0.197188326104707,20.6772502853159
0.198239439632945,20.6683193414744
0.198114032640649,20.6674436976115
0.198760441205933,20.643312750342
0.195263820029451,20.6351534377158
0.194027437783532,20.6329463744622
0.197018397489814,20.6294622234317
0.203640792512722,20.6299190177342
0.204611906446065,20.6626200692255
0.204474635168863,20.6556558936222
0.2058787954053,20.6547448951577
0.205742319931213,20.6610396186974
0.20484287430498,20.6615936107819
0.20371950109608,20.6726651284537
0.229718851125577,20.9873891647508
0.231597808638075,20.9317357764028
0.225896379213363,20.910500341497
0.227736984359135,20.9151021052682
0.230307902132863,20.9121925836952
0.229294777166078,20.910538540054
0.22811748604714,20.905887525152
0.227026376362607,20.9091391393378
0.225563282801828,20.8969359042302
0.228101628979815,20.911819512687
0.226655526704112,20.915741961587
0.227917671696164,20.9174382583834
0.225102803542145,20.914599612701
0.215463842892505,20.4399311598383
0.211122239964092,20.428490758266
0.211849002082464,20.4629942785131
0.215514454517213,20.4867552848444
0.214962587407784,20.4862730877269
0.214600478009293,20.4976010704482
0.210610587699804,20.4998397137392
0.211092713295465,20.4975226580947
0.209623189277992,20.5016481964626
0.209230234748666,20.4951535824756
0.210154902147324,20.4933402474615
0.208197718649543,20.4735769931662
0.209812860569948,20.4841723958072
0.211461089708651,20.481811999537
0.211885414063447,20.4977440563049
0.21037557886181,20.4968720717891
0.208362674490081,20.4917621112148
0.205685785308184,20.4940588402047
0.205267813085771,20.4931838864948
0.206338211029369,20.4737923399819
0.210210713766359,20.4769875193441
0.209817749552915,20.4691664594191
0.211732633325898,20.4703975779485
0.209280101980382,20.4747680568639
0.210092420968062,20.4858425633087
0.208793737044853,20.4746322305293
0.208427769343316,20.4742213996546
0.207909222669317,20.4499393472782
0.211344051889383,20.4639378679246
0.212585603858805,20.4635089344327
0.214218713738362,20.4608384784044
0.21074330867654,20.4621941571271
0.212756340221402,20.4733556951439
0.213036761340842,20.4837309904985
0.212090043103124,20.4749207724712
0.209867167673196,20.4821056520257
0.209993688770838,20.4762695955506
0.211281815726265,20.4763656341314
0.209626730684133,20.4704794304315
0.211296645940653,20.4707259757787
0.207780935768381,20.4682316345469
0.209427992502725,20.4634193986839
0.210861300304486,20.4683957744627
0.208928650062251,20.4845638177078
0.208170013140999,20.4997928811624
0.210521963912499,20.5009681283592
0.211297451737494,20.4976233873883
0.208390843906585,20.4921863360952
0.207792432422084,20.497972262539
0.20620907701155,20.490265336162
0.207298314174042,20.4859025901877
0.207688160848567,20.466485018348
0.209179260659019,20.4741812537106
0.209324190864221,20.4749752366391
0.210680989018967,20.4811637780463
0.211939853757657,20.4980278777787
0.21109765119748,20.5060737018967
0.21011552312381,20.4991493342345
0.209559082336528,20.4964982048582
0.210134392837574,20.5059097353261
0.21384499914057,20.5417762794529
0.212434745407098,20.5222756484795
0.21226627591296,20.5238654441395
0.211414520398087,20.506760287094
0.211980316894854,20.511758967062
0.211559479005213,20.5129458632587
0.212998277966525,20.5219774551786
0.21578424091201,20.5285466658085
0.215356933858248,20.5271503550174
0.212794101696632,20.5292175451861
0.209468015351015,20.5027063411246
0.208357256211408,20.4745251060722
0.208278207824083,20.4827684176107
0.206657677266327,20.4802964987575
0.204830178307597,20.4763139542665
0.204515462261012,20.4567732926705
0.203426901384991,20.4583188698144
0.20391100548504,20.4523491620298
0.204341926495991,20.4601077423906
0.20284815969258,20.4585347410184
0.205495505839209,20.4690005186492
0.204586836319947,20.4759211107518
0.20525574098228,20.4797633222558
0.20487906597431,20.4809818473944
0.205436305910418,20.482693091252
0.204748853557521,20.4955801501524
0.20555262838437,20.5099629482989
0.204996480219314,20.4999345290319
0.205505810380288,20.4955465690825
0.207296311127556,20.4976510596878
0.206973848372086,20.4992375192719
0.206508546612439,20.4974241560755
0.206625884417391,20.5008265375719
0.204953640594903,20.4896908269855
0.20605258959697,20.4893928466569
0.207103639530371,20.5042351399602
0.206566569937679,20.5056410219283
0.208879803197728,20.5050869983919
0.207914035246728,20.5025128527243
0.207529393660339,20.516302446539
0.206955283910732,20.5133888213884
0.205695000992831,20.5328366621427
0.208992730935255,20.5636959503107
0.208420591280387,20.5798207627501
0.208236057188478,20.5904317252285
0.20728513344623,20.5841103467373
0.202502444384972,20.5281602219428
0.203962600762426,20.5438594142741
0.206366067634312,20.5529679452783
0.205890576967139,20.5538912590202
0.205382037779313,20.5513462973503
0.203548152904538,20.5312761844865
0.201269692954382,20.5426470157271
0.202315404424941,20.5463774251686
0.202716507991668,20.548651405457
0.202349833532908,20.5434930111721
0.201578175959744,20.5524332949726
0.200090015005109,20.5409299663213
0.199290513979182,20.5368575017288
0.199712054546848,20.550139631661
0.199004805018019,20.5564549598305
0.19901320338816,20.550126966124
0.200480872515673,20.5625858383252
0.200397931230243,20.5616043691426
0.202698105352682,20.5600723626269
0.202428676423594,20.5592174735584
0.20453753341402,20.5778182013665
0.20357118574701,20.5663005552857
0.203879266228317,20.5695473899109
0.204199394336013,20.5793738429445
0.203671407512306,20.5649852030344
0.20362959740018,20.5631301858584
0.200761679958036,20.5608351817643
0.202609085118908,20.5977909503696
0.205268533676305,20.588594029008
0.207087274412176,20.6142781211728
0.20863756943138,20.6223857798666
0.210290105271114,20.6145941423236
0.207946767069691,20.6039498898623
0.207864405481379,20.6128469033223
0.206804186391785,20.6227143485092
0.205600206528741,20.6170368193104
0.205533209893981,20.6281105197247
0.206626947267996,20.6512070932587
0.206495446439929,20.6624094145276
0.205305899750732,20.6623690608443
0.204750051098977,20.6330164627988
0.20549684133266,20.6376645486734
0.206128689932837,20.6400396477756
0.206003123585221,20.6477313394488
0.203739647600651,20.6640543879181
0.201354386692325,20.6641263461545
0.202120167102447,20.6423452028444
0.203168213334887,20.6427315101846
0.206022046870957,20.6766007817142
0.208510318370166,20.6831603336884
0.207955567856691,20.6654061580998
0.209258484220125,20.692256924635
0.208955666855052,20.6829105291846
0.208172217164678,20.69695483486
0.207471044061165,20.6896176108027
0.208394854456193,20.6915245050719
0.207362094986857,20.6913424028774
0.208780410966269,20.692744114467
0.207618659314473,20.7057889692133
0.208978879499056,20.6998495884143
0.211330963610929,20.7115109090335
0.210330147361094,20.7192608295028
0.210032752737145,20.7227406115128
0.21152858639,20.7335524522713
0.2122976869416,20.7377637649918
0.2152287040431,20.7600554066659
0.213794420115493,20.7660179261638
0.211610018919798,20.7414950156053
0.21438980270163,20.7521547892942
0.214770460323831,20.7550256641374
0.214916938802692,20.7651277288413
0.21735581654654,20.7630520065135
0.216191857911223,20.761799787481
0.218372824047727,20.7732991439766
0.21762635405268,20.7694425508575
0.218532124219241,20.770526006027
0.218991580634979,20.7671410278063
0.218015587583221,20.7691373286394
0.219451002469981,20.7954362276858
0.221097313214161,20.7910321815187
0.221498844045582,20.80586502783
0.22335969325765,20.8321026144731
0.220150128021925,20.7922175405229
0.220343497271592,20.8188281578649
0.221683952403249,20.8336651248062
0.221673705806631,20.8184273616417
0.22111824103857,20.8356569834673
0.220430225418723,20.8055534657699
0.219806693197347,20.7923067530606
0.21879285591432,20.7890922006539
0.218386430194553,20.8203687204299
0.219363526303535,20.8051536555287
0.219938283456626,20.8013807300333
0.221011104940887,20.8056037038542
0.222344656413358,20.8298418233519
0.225453736584785,20.8519512689433
0.226636500165635,20.8437143077719
0.225798000034628,20.8235473882522
0.226340642456288,20.8399985498398
0.224947365473175,20.8880104409953
0.224599999863059,20.8632012637798
